t,abad_deg,mcp_deg,pip_deg
99.443181,30.333549588200604,1.8601698071396306,83.34991918459896
99.453253,30.333549588200604,1.9682192923764452,82.7847162219898
99.463199,30.333549588200604,2.0805774952095257,82.19372827691312
99.473222,30.333549588200604,2.19709032194718,81.57730613197927
99.483161,30.333549588200604,2.3176038875513,80.93578532153595
99.493189,30.333549588200604,2.4419645493834103,80.26948696134889
99.50323,30.333549588200604,2.5700189958119677,79.57871849157712
99.513292,30.333549588200604,2.7016142934603127,78.8637748040804
99.523306,30.333549588200604,2.8365978933489,78.12493930243566
99.533152,30.333549588200604,2.9748176726716613,77.36248520470251
99.543163,30.333549588200604,3.11612203100998,76.57667692012687
99.553242,30.333549588200604,3.260359868899639,75.7677715036528
99.563042,30.333549588200604,3.4073806211020456,74.93602041613347
99.57316,30.333549588200604,3.557034344145821,74.08167111475575
99.583046,30.333549588200604,3.709171667659799,73.20496904748617
99.593176,30.333549588200604,3.8636438953308687,72.30615961635884
99.603159,30.333549588200604,4.020302969898403,71.38549021520146
99.613163,30.333549588200604,4.1790014926844234,70.44321255979155
99.622997,30.333549588200604,4.339592797226772,69.4795848099018
99.633127,30.333549588200604,4.501930887705939,68.49487407553426
99.64326,30.333549588200604,4.665870526318363,67.48935885397145
99.652977,30.333549588200604,4.831267185747097,66.46333149912883
99.663181,30.333549588200604,4.99797705610852,65.41710095285556
99.672997,30.333549588200604,5.165857105951296,64.35099520898056
99.683277,30.333549588200604,5.33476500919172,63.265364127157724
99.693214,30.333549588200604,5.504559220401468,62.16058212251335
99.703107,30.333549588200604,5.675098916373881,61.03705082992279
99.712948,30.333549588200604,5.846243992189785,59.89520198790086
99.723058,30.333549588200604,6.017855111374562,58.73549998060793
99.733225,30.333549588200604,6.189793623214992,57.55844468608772
99.743199,30.333549588200604,6.361921627908442,56.364574133619776
99.753193,30.333549588200604,6.534101909232829,55.15446706790565
99.763279,30.333549588200604,6.706197921796584,53.928745683937265
99.773241,30.333549588200604,6.878073832480104,52.68807793535109
99.783154,30.333549588200604,7.049594430284307,51.433180101508725
99.792938,30.333549588200604,7.220625183551701,50.16481909070724
99.80322,30.333549588200604,7.391032147457242,48.88381459995004
99.813163,30.333549588200604,7.560682037178164,47.59104126183882
99.82329,30.333549588200604,7.729442059457132,46.287430631533745
99.83397,30.333549588200604,7.863720575639376,45.23740259210554
99.842964,30.333549588200604,8.063764470470133,43.65171838029007
99.853006,30.333549588200604,8.229064069770342,42.32177959816813
99.863206,30.333549588200604,8.392948305021598,40.98533180587464
99.87318,30.333549588200604,8.55528696604332,39.64361453457695
99.883167,30.333549588200604,8.715950397156297,38.29793217116538
99.893382,30.333549588200604,8.874809269759796,36.94965492788895
99.903204,30.333549588200604,9.031734685192193,35.600218918647116
99.913233,30.333549588200604,9.186598130244038,34.25112652808181
99.923124,30.333549588200604,9.339271414283038,32.9039461988316
99.933131,30.333549588200604,9.489626661166687,31.56031211669424
99.943354,30.333549588200604,9.637536264470862,30.221923677096274
99.953037,30.333549588200604,9.782872897413549,28.89054434601758
99.963186,30.333549588200604,9.925509486176246,27.568000653278606
99.97324,30.333549588200604,10.065319146897108,26.256180567102103
99.983135,30.333549588200604,10.202175177448234,24.957031740726883
99.993139,30.333549588200604,10.33595101291999,23.67255950912789
100.003186,30.333549588200604,10.466520235771371,22.404824232406977
100.013261,30.333549588200604,10.593756549719746,21.15593877036451
100.023242,30.333549588200604,10.7175337175837,19.928065297627068
100.033188,30.333549588200604,10.837725535691256,18.72341201268746
100.043176,30.333549588200604,10.954205862768537,17.54422944982737
100.053216,30.333549588200604,11.066848540303729,16.39280635964673
100.06316,30.333549588200604,11.175527367523854,15.27146560773067
100.073302,30.333549588200604,11.280116130718323,14.182559257275848
100.083099,30.333549588200604,11.380488506134041,13.128463816772987
100.092788,30.333549588200604,11.476518107563942,12.111574963225705
100.103189,30.333549588200604,11.568078407508887,11.134301876464859
100.113269,30.333549588200604,11.65504271258371,10.1990616340216
100.123163,30.333549588200604,11.737284192908447,9.308272802668167
100.132952,30.333549588200604,11.814675785130888,8.464349254032475
100.143237,30.333549588200604,11.887090239449448,7.669693494777931
100.153206,30.333549588200604,11.95440004015393,6.926689658119878
100.163174,30.333549588200604,12.016477379843579,6.237696629919691
100.173263,30.333549588200604,12.073194187064388,5.60504042351857
100.183276,30.333549588200604,12.124422027300827,5.031006870617723
100.193166,30.333549588200604,12.17003214711845,4.517833904698598
100.203038,30.333549588200604,12.209895391416982,4.067703595996967
100.213181,30.333549588200604,12.243882173559651,3.6827344312027033
100.223262,30.333549588200604,12.271862498116965,3.3649729398396304
100.233082,30.333549588200604,12.293705856311115,3.116385765927573
100.243334,30.333549588200604,12.309281263573082,2.9388514549086344
100.253204,30.333549588200604,12.31845716941056,2.8341521279195296
100.263213,30.333549588200604,12.321134692290117,2.803585621016105
100.272843,30.333549588200604,12.321134692290117,2.8449948528647595
100.283177,30.333549588200604,12.321134692290117,2.9680358581023767
100.293112,30.333549588200604,12.321134692290117,3.1708220637655584
100.302803,30.333549588200604,12.321134692290117,3.389114243834972
100.31307,30.333549588200604,12.321134692290117,3.8074264493732017
100.323228,30.333549588200604,12.321134692290117,4.236846132545887
100.333121,30.333549588200604,12.321134692290117,4.737235413646751
100.343356,30.333549588200604,12.321134692290117,5.306146449300645
100.35321,30.333549588200604,12.321134692290117,5.941051057859556
100.363059,30.333549588200604,12.321134692290117,6.639351163217901
100.373161,30.333549588200604,12.321134692290117,7.398389077381299
100.383142,30.333549588200604,12.321134692290117,8.21545758767807
100.392912,30.333549588200604,12.321134692290117,9.08780981705044
100.403178,30.333549588200604,12.321134692290117,10.012668828348554
100.41299,30.333549588200604,12.321134692290117,10.987236945973667
100.423125,30.333549588200604,12.321134692290117,12.008704770578037
100.433138,30.333549588200604,12.321134692290117,13.0742598648289
100.44315,30.333549588200604,12.321134692290117,14.181095090480094
100.453151,30.333549588200604,12.321134692290117,15.326416579171198
100.463326,30.333549588200604,12.321134692290117,16.50745132148514
100.473275,30.333549588200604,12.321134692290117,17.721454360847595
100.483301,30.333549588200604,12.321134692290117,18.965715580838953
100.493196,30.333549588200604,12.321134692290117,20.237566076416243
100.50321,30.333549588200604,12.321134692290117,21.53438410140711
100.51318,30.333549588200604,12.321134692290117,22.853600586439306
100.523229,30.333549588200604,12.321134692290117,24.19270422320981
100.533385,30.333549588200604,12.321134692290117,25.54924611267509
100.543262,30.333549588200604,12.321134692290117,26.920843976359937
100.553216,30.333549588200604,12.321134692290117,28.305185931535565
100.56304,30.333549588200604,12.321134692290117,29.700033832509476
100.573118,30.333549588200604,12.321134692290117,31.10322618169857
100.583172,30.333549588200604,12.321134692290117,32.51268061552405
100.593401,30.333549588200604,12.321134692290117,33.92639597147183
100.603196,30.333549588200604,12.321134692290117,35.34245394390495
100.613318,30.333549588200604,12.321134692290117,36.7590203373952
100.623154,30.333549588200604,12.321134692290117,38.1743459274594
100.633227,30.333549588200604,12.321134692290117,39.58676693964285
100.643184,30.333549588200604,12.321134692290117,40.994705158886084
100.653045,30.333549588200604,12.321134692290117,42.39666768204337
100.66316,30.333549588200604,12.321134692290117,43.791246327291816
100.673186,30.333549588200604,12.321134692290117,45.17711671497702
100.683269,30.333549588200604,12.321134692290117,46.553037035187515
100.693416,30.333549588200604,12.321134692290117,47.9178465180337
100.703173,30.333549588200604,12.321134692290117,49.27046362322798
100.71322,30.333549588200604,12.321134692290117,50.60988396612271
100.723108,30.333549588200604,12.321134692290117,51.935177997859185
100.73303,30.333549588200604,12.321134692290117,53.245488457716235
100.743195,30.333549588200604,12.321134692290117,54.5400276161195
100.753119,30.333549588200604,12.321134692290117,55.81807432708358
100.763195,30.333549588200604,12.321134692290117,57.078970909107596
100.772931,30.333549588200604,12.321134692290117,58.32211987373074
100.783233,30.333549588200604,12.321134692290117,59.5469805210798
100.793353,30.333549588200604,12.321134692290117,60.753065421801324
100.803102,30.333549588200604,12.321134692290117,61.939936804772216
100.813086,30.333549588200604,12.321134692290117,63.10720286991997
100.823157,30.333549588200604,12.321134692290117,64.25451404535958
100.833061,30.333549588200604,12.321134692290117,65.38155920786731
100.843109,30.333549588200604,12.321134692290117,66.48806188546385
100.853201,30.333549588200604,12.321134692290117,67.57377646056761
100.863108,30.333549588200604,12.321134692290117,68.63848439180701
100.873106,30.333549588200604,12.321134692290117,69.68199047214495
100.88316,30.333549588200604,12.321134692290117,70.70411914047158
100.893181,30.333549588200604,12.321134692290117,71.704710863263
100.903255,30.333549588200604,12.321134692290117,72.68361860228075
100.913195,30.333549588200604,12.321134692290117,73.64070438360476
100.923097,30.333549588200604,12.321134692290117,74.57583598254556
100.933128,30.333549588200604,12.321134692290117,75.48888373817469
100.943112,30.333549588200604,12.321134692290117,76.37971751034178
100.953066,30.333549588200604,12.321134692290117,77.24820379111415
100.963241,30.333549588200604,12.321134692290117,78.09420298158193
100.973064,30.333549588200604,12.321134692290117,78.91756684391368
100.983076,30.333549588200604,12.321134692290117,79.71813613742998
100.993201,30.333549588200604,12.321134692290117,80.49573844628141
101.003085,30.333549588200604,12.321134692290117,81.25018620507471
101.013091,30.333549588200604,12.321134692290117,81.98127492748552
101.02315,30.333549588200604,12.321134692290117,82.68878164152918
101.032823,30.333549588200604,12.321134692290117,82.96512767554941
101.042954,30.333549588200604,12.321134692290117,84.03205680295642
101.053082,30.333549588200604,12.321134692290117,84.66727572306772
101.062978,30.333549588200604,12.321134692290117,85.27781191204107
101.073207,30.333549588200604,12.321134692290117,85.86333380339518
101.083218,30.333549588200604,12.321134692290117,86.42348631412699
101.092837,30.333549588200604,12.321134692290117,86.95789070150596
101.103134,30.333549588200604,12.321134692290117,87.46614459922517
101.113202,30.333549588200604,12.321134692290117,87.94782222148143
101.123195,30.333549588200604,12.321134692290117,88.40247472156575
101.133086,30.333549588200604,12.321134692290117,88.82963068949702
101.142818,30.333549588200604,12.321134692290117,89.15122714387974
101.153158,30.333549588200604,12.321134692290117,89.59945838889514
101.163186,30.333549588200604,12.321134692290117,89.94108054243645
101.173217,30.333549588200604,12.321134692290117,90.25310866442366
101.183159,30.333549588200604,12.321134692290117,90.53496950531658
101.193173,30.333549588200604,12.321134692290117,90.78607201774528
101.203149,30.333549588200604,12.321134692290117,91.00580820903002
101.213075,30.333549588200604,12.321134692290117,91.19355392771767
101.223117,30.333549588200604,12.321134692290117,91.34866954741409
101.233247,30.333549588200604,12.321134692290117,91.47050050852006
101.243148,30.333549588200604,12.321134692290117,91.55837767574337
101.253234,30.333549588200604,12.321134692290117,91.61161746646412
101.263243,30.333549588200604,12.321134692290117,91.62952170217153
101.2732,30.333549588200604,12.323812179227703,91.61432190516157
101.283314,30.333549588200604,12.33298741663295,91.5622271220861
101.293191,30.333549588200604,12.348559756924104,91.4737820636962
101.303186,30.333549588200604,12.370394717946047,91.34970560072219
101.312928,30.333549588200604,12.39835730228653,91.19070212342754
101.323147,30.333549588200604,12.432311989852872,90.99746160106795
101.33317,30.333549588200604,12.472122856286532,90.7706593005268
101.343472,30.333549588200604,12.51765354760848,90.51095547471735
101.353153,30.333549588200604,12.568767380267769,90.21899478988165
101.363215,30.333549588200604,12.625327386812252,89.89540570752607
101.37316,30.333549588200604,12.68719630709207,89.54079985508022
101.383125,30.333549588200604,12.754236704235282,89.1557712360895
101.393319,30.333549588200604,12.826310936143019,88.74089557968735
101.403096,30.333549588200604,12.903281251427256,88.29672958509452
101.413123,30.333549588200604,12.985009830275077,87.82381026619623
101.423225,30.333549588200604,13.071358770254577,87.32265441924825
101.433135,30.333549588200604,13.162190196049174,86.79375805178678
101.443208,30.333549588200604,13.257366224380874,86.23759606417791
101.453157,30.333549588200604,13.356749052626755,85.65462192644613
101.46315,30.333549588200604,13.460200991979061,85.04526754691001
101.473198,30.333549588200604,13.567584445251265,84.40994334612755
101.483152,30.333549588200604,13.678762007971173,83.74903836199279
101.493277,30.333549588200604,13.793596424656863,83.06292067188875
101.50315,30.333549588200604,13.911950668228485,82.35193786144762
101.513267,30.333549588200604,14.033687963849879,81.61641773026348
101.523149,30.333549588200604,14.158671757371028,80.85666924000932
101.533175,30.333549588200604,14.286765788796824,80.07298353791155
101.542785,30.333549588200604,14.391389033879374,79.42898522036604
101.553409,30.333549588200604,14.551741066261997,78.43488385033363
101.56316,30.333549588200604,14.68835130809952,77.58097555607306
101.573144,30.333549588200604,14.827529841237052,76.70414486433071
101.583224,30.333549588200604,14.969142017856075,75.80461670206556
101.593139,30.333549588200604,15.113053562869046,74.88260855949886
101.603147,30.333549588200604,15.259130544845753,73.93833287370973
101.61325,30.333549588200604,15.407239380692486,72.97199953219662
101.623148,30.333549588200604,15.557246873990607,71.98381848568192
101.633175,30.333549588200604,15.709020198383117,70.9740025596938
101.642781,30.333549588200604,15.862426914747939,69.94277035487752
101.653142,30.333549588200604,16.017334933653597,68.89034932539755
101.663153,30.333549588200604,16.17361249406795,67.81697894323581
101.673245,30.333549588200604,16.331128281986366,66.72291378724992
101.683066,30.333549588200604,16.489751229431143,65.60842708354323
101.693207,30.333549588200604,16.64935070100595,64.47381385102892
101.703177,30.333549588200604,16.809796361087525,63.319394470862164
101.713135,30.333549588200604,16.970958163647765,62.1455181441005
101.723175,30.333549588200604,17.132706464344576,60.952566212148525
101.733142,30.333549588200604,17.294911814205406,59.74095586797258
101.743265,30.333549588200604,17.45744514028186,58.51114337148572
101.753253,30.333549588200604,17.62017759057807,57.26362764697336
101.763186,30.333549588200604,17.782980607304566,55.99895354268392
101.773163,30.333549588200604,17.94572584101029,54.717715222998
101.783191,30.333549588200604,18.108285204946164,53.420559293165844
101.793196,30.333549588200604,18.270530788245765,52.108188003254284
101.803176,30.333549588200604,18.43233489183646,50.78136216942844
101.813196,30.333549588200604,18.593570011281766,49.440904023942174
101.823216,30.333549588200604,18.75410876679397,48.08769998151977
101.833242,30.333549588200604,18.913823956057204,46.722703063916725
101.843124,30.333549588200604,19.07258846660155,45.34693532629258
101.852989,30.333549588200604,19.23027531111109,43.96148990571593
101.863308,30.333549588200604,19.38675761021393,42.567532916679646
101.873201,30.333549588200604,19.54190852296091,41.166305183119206
101.883159,30.333549588200604,19.695601300329262,39.759123537025005
101.893308,30.333549588200604,19.847709198927245,38.34738204920815
101.903237,30.333549588200604,19.998105517835576,36.932552794669355
101.913175,30.333549588200604,20.14666358341303,35.51618639337258
101.923164,30.333549588200604,20.293256682232766,34.0999123189812
101.933218,30.333549588200604,20.43775811723601,32.68543869473044
101.94323,30.333549588200604,20.580041124615366,31.27455196630201
101.952712,30.333549588200604,20.71997891400089,29.86911603680033
101.963103,30.333549588200604,20.857444656986825,28.471071122588267
101.973033,30.333549588200604,20.992311424119354,27.082432326819593
101.982939,30.333549588200604,21.124452245233797,25.70528764018162
101.993331,30.333549588200604,21.253740030894452,24.341795784691044
102.003246,30.333549588200604,21.380047617227323,22.99418346953546
102.013083,30.333549588200604,21.503247759328794,21.664742337227494
102.023072,30.333549588200604,21.62321307331889,20.35582560236868
102.033231,30.333549588200604,21.739816084306543,19.069844114852977
102.043226,30.333549588200604,21.852929222989314,17.809262109450106
102.053102,30.333549588200604,21.962424788389647,16.576592617232905
102.063032,30.333549588200604,22.06817494659364,15.374392420683302
102.072937,30.333549588200604,22.170051765452104,14.205256552490184
102.08313,30.333549588200604,22.26792719789048,13.071812496836943
102.092942,30.333549588200604,22.36167310112509,11.976713946951566
102.10314,30.333549588200604,22.451161204423144,10.922634283297974
102.113129,30.333549588200604,22.536263112671943,9.912259627060445
102.123214,30.333549588200604,22.616850345682796,8.948281477871966
102.1332,30.333549588200604,22.692794325854628,8.03338910902059
102.14316,30.333549588200604,22.763966401422252,7.1702615772282705
102.153234,30.333549588200604,22.83023781789792,6.361559525915324
102.163226,30.333549588200604,22.891479707444134,5.609916673705562
102.173302,30.333549588200604,22.947563218267458,4.917930777567396
102.183162,30.333549588200604,22.998359329991345,4.288154948834576
102.19307,30.333549588200604,23.043739053208903,3.723088034562317
102.203169,30.333549588200604,23.083573314734544,3.2251654082989543
102.213103,30.333549588200604,23.117732964853776,2.796749379187527
102.223258,30.333549588200604,23.146088906392045,2.4401192470822166
102.233075,30.333549588200604,23.168511908979436,2.157461875565086
102.242979,30.333549588200604,23.184872806618994,1.950861484282864
102.253124,30.333549588200604,23.195042362587248,1.8222900725582
102.263227,30.333549588200604,23.198891360085263,1.7735974460186184
102.273228,30.333549588200604,23.198923656331058,1.7992619512122912
102.2833,30.333549588200604,23.198923656331058,1.9042462216502252
102.293124,30.333549588200604,23.198923656331058,2.087952591967314
102.303129,30.333549588200604,23.198923656331058,2.3484153592060477
102.313165,30.333549588200604,23.198923656331058,2.6835435434052086
102.323167,30.333549588200604,23.198923656331058,3.091131663332315
102.333122,30.333549588200604,23.198923656331058,3.568870536423189
102.342961,30.333549588200604,23.198923656331058,4.11435805462872
102.353158,30.333549588200604,23.198923656331058,4.7251098908512255
102.363169,30.333549588200604,23.198923656331058,5.398570093569375
102.373178,30.333549588200604,23.198923656331058,6.132121530100499
102.383124,30.333549588200604,23.198923656331058,6.923096141734171
102.393137,30.333549588200604,23.198923656331058,7.768784976688458
102.403202,30.333549588200604,23.198923656331058,8.666447969493296
102.413184,30.333549588200604,23.198923656331058,9.613323437991852
102.423269,30.333549588200604,23.198923656331058,10.606637271670587
102.433027,30.333549588200604,23.198923656331058,11.643611787483994
102.443114,30.333549588200604,23.198923656331058,12.721474231727642
102.453247,30.333549588200604,23.198923656331058,13.83746490883658
102.463145,30.333549588200604,23.198923656331058,14.98884492024166
102.473223,30.333549588200604,23.198923656331058,16.172903498607685
102.483182,30.333549588200604,23.198923656331058,17.386964924901605
102.493236,30.333549588200604,23.198923656331058,18.62839501779719
102.503211,30.333549588200604,23.198923656331058,19.894607186915785
102.513229,30.333549588200604,23.198923656331058,21.183068043329307
102.523055,30.333549588200604,23.198923656331058,22.49130256261124
102.53321,30.333549588200604,23.198923656331058,23.81689879751806
102.543213,30.333549588200604,23.198923656331058,25.15751213911018
102.553046,30.333549588200604,23.198923656331058,26.510869126785263
102.562864,30.333549588200604,23.198923656331058,27.874770809293466
102.573162,30.333549588200604,23.198923656331058,29.2470956603344
102.582897,30.333549588200604,23.198923656331058,30.625802053800882
102.592834,30.333549588200604,23.198923656331058,32.00893030513314
102.603152,30.333549588200604,23.198923656331058,33.394604286579586
102.613233,30.333549588200604,23.198923656331058,34.78103262542777
102.623164,30.333549588200604,23.198923656331058,36.16650949546937
102.633215,30.333549588200604,23.198923656331058,37.54941501309822
102.643161,30.333549588200604,23.198923656331058,38.92821525050937
102.653061,30.333549588200604,23.198923656331058,40.301461879469414
102.663043,30.333549588200604,23.198923656331058,41.667791460066354
102.673065,30.333549588200604,23.198923656331058,43.02592438971704
102.683238,30.333549588200604,23.198923656331058,44.374663528516045
102.693124,30.333549588200604,23.198923656331058,45.71289251774825
102.702729,30.333549588200604,23.198923656331058,47.03957380906089
102.713144,30.333549588200604,23.198923656331058,48.353746422397236
102.723098,30.333549588200604,23.198923656331058,49.654523451335976
102.733253,30.333549588200604,23.198923656331058,50.94108933495418
102.743209,30.333549588200604,23.198923656331058,52.21269691574249
102.753123,30.333549588200604,23.198923656331058,53.468664303442225
102.763286,30.333549588200604,23.198923656331058,54.70837156495328
102.773246,30.333549588200604,23.198923656331058,55.93125726067141
102.7832,30.333549588200604,23.198923656331058,57.13681484775874
102.793305,30.333549588200604,23.198923656331058,58.32458897093179
102.803113,30.333549588200604,23.198923656331058,59.49417166136279
102.813142,30.333549588200604,23.198923656331058,60.64519846423818
102.82302,30.333549588200604,23.198923656331058,61.777344515399705
102.833287,30.333549588200604,23.198923656331058,62.890320587308146
102.843185,30.333549588200604,23.198923656331058,63.98386912431887
102.853014,30.333549588200604,23.198923656331058,65.05776028694306
102.863231,30.333549588200604,23.198923656331058,66.11178802438322
102.873222,30.333549588200604,23.198923656331058,67.14576619418622
102.883266,30.333549588200604,23.198923656331058,68.15952474733936
102.893138,30.333549588200604,23.198923656331058,69.15290599655621
102.90312,30.333549588200604,23.198923656331058,70.12576098485229
102.913126,30.333549588200604,23.198923656331058,71.07794597079618
102.923181,30.333549588200604,23.198923656331058,72.00931904604676
102.933143,30.333549588200604,23.198923656331058,72.91973689993816
102.943164,30.333549588200604,23.198923656331058,73.80905174496765
102.953205,30.333549588200604,23.198923656331058,74.67710841606215
102.963091,30.333549588200604,23.198923656331058,75.52374165545862
102.973165,30.333549588200604,23.198923656331058,76.34877359392354
102.983263,30.333549588200604,23.198923656331058,77.15201143786366
102.993214,30.333549588200604,23.198923656331058,77.93324537063869
103.003079,30.333549588200604,23.198923656331058,78.69224667508048
103.013336,30.333549588200604,23.198923656331058,79.4287660828514
103.02312,30.333549588200604,23.198923656331058,80.14253235483564
103.033126,30.333549588200604,23.198923656331058,80.83325109525263
103.0432,30.333549588200604,23.198923656331058,81.5006038006126
103.053157,30.333549588200604,23.198923656331058,82.14424714299642
103.063213,30.333549588200604,23.198923656331058,82.76381248544091
103.073269,30.333549588200604,23.198923656331058,83.35890562544188
103.083082,30.333549588200604,23.198923656331058,83.92910676075259
103.092893,30.333549588200604,23.198923656331058,84.4739706697564
103.103089,30.333549588200604,23.198923656331058,84.99302709672455
103.113165,30.333549588200604,23.198923656331058,85.48578133023899
103.123162,30.333549588200604,23.198923656331058,85.95171496096147
103.13287,30.333549588200604,23.198923656331058,86.39028680276587
103.144318,30.333549588200604,23.198923656331058,86.8009339590216
103.153265,30.333549588200604,23.198923656331058,87.18307301351808
103.163254,30.333549588200604,23.198923656331058,87.5361013231597
103.17304,30.333549588200604,23.198923656331058,87.8593983871323
103.18315,30.333549588200604,23.198923656331058,88.15232726474703
103.192909,30.333549588200604,23.198923656331058,88.41423601160974
103.203054,30.333549588200604,23.198923656331058,88.64445910113493
103.21305,30.333549588200604,23.198923656331058,88.84231879573478
103.223076,30.333549588200604,23.198923656331058,89.00712642925238
103.233121,30.333549588200604,23.198923656331058,89.13818355938717
103.243093,30.333549588200604,23.198923656331058,89.234782945969
103.253218,30.333549588200604,23.198923656331058,89.29620930798178
103.263097,30.333549588200604,23.198923656331058,89.32173980921613
103.273205,30.333549588200604,23.200499643169334,89.31275929717371
103.283184,30.333549588200604,23.20815646793756,89.2655562179962
103.293251,30.333549588200604,23.222056296585432,89.1798517991667
103.303181,30.333549588200604,23.242069834963317,89.05641808901123
103.313179,30.333549588200604,23.268067802492368,88.8960160061657
103.323118,30.333549588200604,23.299920937842344,88.69939502660685
103.33305,30.333549588200604,23.337499935808545,88.4672927126136
103.343236,30.333549588200604,23.380675577031827,88.20043382457482
103.353131,30.333549588200604,23.42931861392695,87.89952956761714
103.363222,30.333549588200604,23.48329986651984,87.56527648435792
103.373293,30.333549588200604,23.542490143956858,87.19835547995582
103.383177,30.333549588200604,23.606760375581953,86.79943056524495
103.393351,30.333549588200604,23.675981480082875,86.36914790293068
103.403125,30.333549588200604,23.75002451374331,85.90813455181674
103.413086,30.333549588200604,23.828760573951072,85.41699755200253
103.423209,30.333549588200604,23.912060806990382,84.89632296628587
103.433016,30.333549588200604,23.99979652001937,84.34667489850096
103.443294,30.333549588200604,24.091839047972584,83.7685949241928
103.453036,30.333549588200604,24.18805989905083,83.16260132984812
103.463138,30.333549588200604,24.28833065496872,82.52918880004624
103.473278,30.333549588200604,24.392522975058743,81.86882815161233
103.483161,30.333549588200604,24.50050870420074,81.18196612376295
103.493364,30.333549588200604,24.612159752769593,80.46902563528607
103.503089,30.333549588200604,24.727348167619372,79.73040601164666
103.513307,30.333549588200604,24.845946114703093,78.96648352532398
103.523283,30.333549588200604,24.967825878070094,78.17761212771114
103.533222,30.333549588200604,25.092859875236265,77.3641243747995
103.543182,30.333549588200604,25.220920601578467,76.52633265645984
103.553076,30.333549588200604,25.351880678432604,75.66453051247127
103.563166,30.333549588200604,25.48561283023215,74.77899424957052
103.573204,30.333549588200604,25.62198987803535,73.86998474842662
103.583132,30.333549588200604,25.760884749477512,72.93774945493946
103.59274,30.333549588200604,25.873728115188435,72.17539775404133
103.602985,30.333549588200604,26.045719944626434,71.00453784973512
103.613238,30.333549588200604,26.191406452194503,70.0040103027353
103.623163,30.333549588200604,26.339103111732904,68.98115987638815
103.633089,30.333549588200604,26.488683148792706,67.93620390764025
103.643227,30.333549588200604,26.640019777666982,66.86936237032492
103.653137,30.333549588200604,26.792986240047163,65.78086103216489
103.663039,30.333549588200604,26.947455773031333,64.67093483055727
103.67314,30.333549588200604,27.103301611523378,63.53983131348818
103.683161,30.333549588200604,27.260396902519894,62.387814297911035
103.693228,30.333549588200604,27.418614811581808,61.21516734420737
103.703083,30.333549588200604,27.577828383706017,60.02219763310253
103.713309,30.333549588200604,27.737910596558663,58.80923962411592
103.723255,30.333549588200604,27.898734343442307,57.57665883937863
103.732825,30.333549588200604,28.0278417221614,56.57673366324745
103.742733,30.333549588200604,28.18967944180095,55.30986689661691
103.753185,30.333549588200604,28.38438153293986,53.76538146226716
103.76302,30.333549588200604,28.546897462541146,52.45871951507744
103.773003,30.333549588200604,28.709517174086052,51.13486109404511
103.783286,30.333549588200604,28.872112536519612,49.79443715442151
103.793806,30.333549588200604,29.034555268641565,48.438135399201386
103.803113,30.333549588200604,29.19671680033816,47.066703812109566
103.813235,30.333549588200604,29.358468327732176,45.680953754929654
103.82313,30.333549588200604,29.519680798726576,44.2817630086784
103.833165,30.333549588200604,29.68022482881528,42.87007874757908
103.843116,30.333549588200604,29.839970811475332,41.44692000482917
103.853201,30.333549588200604,29.998788782890973,40.01338031328064
103.863106,30.333549588200604,30.15654849911335,38.57062977030245
103.873055,30.333549588200604,30.3131193380085,37.119917135069784
103.88314,30.333549588200604,30.468370414113263,35.66257130347778
103.892781,30.333549588200604,30.59153283035743,34.49286391908835
103.903029,30.333549588200604,30.77438781149275,32.73370529973784
103.913253,30.333549588200604,30.92489059701942,31.265255221952774
103.923008,30.333549588200604,31.07354643432962,29.796313512062692
103.933206,30.333549588200604,31.22022268502898,28.328624858829848
103.942792,30.333549588200604,31.364786282950906,26.864017793587973
103.95314,30.333549588200604,31.50710387744223,25.404403778583376
103.963192,30.333549588200604,31.647041730446297,23.951776348790794
103.972893,30.333549588200604,31.784465721512095,22.50820967085374
103.983107,30.333549588200604,31.919241461169438,21.075856496421675
103.993022,30.333549588200604,32.051234175489036,19.656946125369256
104.00328,30.333549588200604,32.18030878768757,18.2537815890515
104.013222,30.333549588200604,32.30632991292075,16.868736570055137
104.023121,30.333549588200604,32.42916187273844,15.504251858637343
104.033188,30.333549588200604,32.548668729279015,14.162831340992502
104.043159,30.333549588200604,32.66471425019874,12.847037691162548
104.053114,30.333549588200604,32.77716198231879,11.559487422041299
104.063099,30.333549588200604,32.88587525603271,10.302845641102763
104.073184,30.333549588200604,32.990717209413305,9.079820343229056
104.083117,30.333549588200604,33.09155083205389,7.893156244014549
104.093159,30.333549588200604,33.18823893938886,6.745628340682571
104.103244,30.333549588200604,33.280644255863216,5.6400348506765985
104.112978,30.333549588200604,33.36862942852068,4.579189896742513
104.123186,30.333549588200604,33.45205706012336,3.565915773015175
104.133267,30.333549588200604,33.53078976178463,2.6030348053905157
104.143177,30.333549588200604,33.60469013563276,1.6933610091253828
104.153028,30.333549588200604,33.673620866195606,0.8396911920048157
104.163208,30.333549588200604,33.737444741652446,0.04479589460491951
104.173097,30.333549588200604,33.79602471211032,-0.6885900311083378
104.183134,30.333549588200604,33.849223859485555,-1.3577769142173814
104.19332,30.333549588200604,33.89690556532762,-1.960130406781226
104.20326,30.333549588200604,33.93893342881903,-2.493081295366479
104.213233,30.333549588200604,33.97517138243455,-2.9541358980221317
104.223115,30.333549588200604,34.00548373651513,-3.3408864410896557
104.233223,30.333549588200604,34.02973515247453,-3.6510213737429806
